track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,1,31210,4,3,1,4.383,1.189,-2.555,-4.535,0.012695,-4.367,0.2207,-1.511,0.6943,-0.3647,0.06146,-2.79,0.01061,-4.547
chief_complaint,1,31212,5,4,1,5.027,3.639,1.304,-2.162,0.006836,-4.984,0.01904,-3.96,0.1875,-1.674,0.6836,-0.3804,0.1032,-2.271
chief_complaint,1,31217,4,3,1,4.977,1.182,-1.986,-4.51,0.006836,-4.984,0.228,-1.479,0.6445,-0.4392,0.1098,-2.209,0.010864,-4.523
chief_complaint,1,31218,4,4,0,4.98,2.52,0.114,-3.21,0.006836,-4.984,0.0674,-2.697,0.3975,-0.923,0.4895,-0.7144,0.03876,-3.25
chief_complaint,1,31228,4,4,0,5.234,3.29,1.039,-3.031,0.004883,-5.32,0.03076,-3.482,0.2256,-1.489,0.693,-0.367,0.04605,-3.078
chief_complaint,1,31232,3,3,0,4.89,1.434,-2.02,-3.986,0.007812,-4.85,0.1846,-1.689,0.6904,-0.3704,0.09894,-2.312,0.01823,-4.004
chief_complaint,1,31234,4,4,0,5.316,3.346,0.6973,-3.135,0.004883,-5.32,0.0293,-3.531,0.2983,-1.21,0.626,-0.4685,0.0417,-3.178
chief_complaint,1,31236,3,3,0,5.008,2.559,-2.498,-4.457,0.006836,-4.984,0.06494,-2.734,0.852,-0.1602,0.0645,-2.74,0.01146,-4.47
chief_complaint,1,31237,4,4,0,5.44,2.865,0.659,-3.27,0.003906,-5.547,0.0498,-3.0,0.287,-1.248,0.6226,-0.4739,0.03662,-3.307
chief_complaint,1,31238,3,4,1,5.055,2.64,0.02466,-3.941,0.006836,-4.984,0.05957,-2.82,0.4272,-0.8506,0.4873,-0.7188,0.01904,-3.96
chief_complaint,1,31244,4,4,0,5.49,2.89,0.8286,-3.15,0.003906,-5.547,0.04883,-3.02,0.251,-1.383,0.6553,-0.4226,0.04108,-3.191
chief_complaint,1,31249,4,5,1,3.729,2.8,2.36,0.2012,0.02393,-3.732,0.0332,-3.404,0.0293,-3.531,0.3638,-1.012,0.55,-0.598
chief_complaint,1,31255,4,4,0,5.05,3.562,1.19,-2.127,0.006836,-4.984,0.02051,-3.887,0.206,-1.58,0.66,-0.4153,0.1065,-2.24
chief_complaint,1,31256,3,3,0,5.473,2.99,-0.2976,-3.658,0.00391,-5.543,0.0435,-3.135,0.527,-0.6406,0.4011,-0.9136,0.02515,-3.684
chief_complaint,1,31260,4,4,0,4.887,3.787,1.129,-2.57,0.007812,-4.85,0.01416,-4.258,0.2222,-1.504,0.6846,-0.379,0.07104,-2.645
chief_complaint,1,31263,5,5,0,3.729,2.8,2.36,0.2012,0.02393,-3.732,0.0332,-3.404,0.0293,-3.531,0.3638,-1.012,0.55,-0.598
chief_complaint,1,31264,3,3,0,5.113,1.852,-0.9185,-2.96,0.00586,-5.14,0.1299,-2.041,0.579,-0.5464,0.236,-1.444,0.04922,-3.012
chief_complaint,1,31273,3,3,0,4.74,2.506,-2.324,-4.51,0.00879,-4.734,0.0669,-2.705,0.835,-0.1804,0.07825,-2.549,0.010864,-4.523
chief_complaint,1,31276,5,4,1,5.3,3.252,0.4998,-2.684,0.004883,-5.32,0.0327,-3.42,0.3398,-1.079,0.5586,-0.5825,0.06396,-2.75
chief_complaint,1,31279,2,2,0,1.777,-1.069,-3.275,-3.959,0.1445,-1.935,0.6,-0.5107,0.219,-1.519,0.01772,-4.035,0.01872,-3.979
chief_complaint,1,31286,3,3,0,3.89,0.09326,-3.32,-4.504,0.02002,-3.91,0.4565,-0.784,0.4885,-0.7163,0.02394,-3.732,0.01094,-4.516
chief_complaint,1,31288,3,4,1,5.348,3.176,0.6626,-3.545,0.004883,-5.32,0.03564,-3.334,0.2998,-1.205,0.632,-0.4592,0.02808,-3.572
chief_complaint,1,31291,3,2,1,3.559,-0.1051,-3.227,-4.426,0.02734,-3.6,0.4985,-0.6963,0.436,-0.83,0.02635,-3.637,0.011826,-4.438
chief_complaint,1,31297,4,4,0,5.266,3.084,0.92,-2.967,0.004883,-5.32,0.03906,-3.242,0.2412,-1.422,0.666,-0.4065,0.04898,-3.016
chief_complaint,1,31305,3,3,0,4.918,2.576,-2.557,-4.594,0.006836,-4.984,0.06396,-2.75,0.8574,-0.1538,0.062,-2.781,0.01001,-4.605
chief_complaint,1,31307,3,4,1,5.277,3.018,0.752,-2.955,0.004883,-5.32,0.0415,-3.182,0.274,-1.295,0.6304,-0.4614,0.0495,-3.006
chief_complaint,1,31309,2,3,1,4.023,2.145,-0.06146,-3.896,0.01709,-4.07,0.0879,-2.432,0.4102,-0.891,0.4648,-0.766,0.01991,-3.916
chief_complaint,1,31312,3,3,0,4.117,0.914,-2.346,-3.936,0.01611,-4.13,0.27,-1.31,0.6265,-0.4678,0.06824,-2.686,0.01917,-3.955
chief_complaint,1,31314,3,4,1,5.305,3.451,0.4092,-3.652,0.004883,-5.32,0.02539,-3.674,0.3687,-0.998,0.5757,-0.5522,0.02528,-3.678
chief_complaint,1,31316,4,4,0,4.6,3.172,2.031,-0.584,0.009766,-4.63,0.03076,-3.482,0.0752,-2.588,0.5264,-0.6416,0.3582,-1.026
chief_complaint,1,31325,3,3,0,4.71,0.9155,-2.049,-4.523,0.00879,-4.734,0.2773,-1.282,0.5996,-0.5117,0.10345,-2.27,0.010735,-4.535
chief_complaint,1,31336,3,4,1,4.957,2.502,0.03247,-3.855,0.006836,-4.984,0.06885,-2.676,0.4165,-0.876,0.487,-0.719,0.02072,-3.877
chief_complaint,1,31342,2,3,1,3.914,1.772,-0.2203,-3.72,0.01904,-3.96,0.126,-2.072,0.4097,-0.8926,0.4216,-0.864,0.02365,-3.744
chief_complaint,1,31343,2,3,1,3.123,0.0956,-2.197,-4.32,0.042,-3.17,0.434,-0.8345,0.4238,-0.8584,0.08685,-2.443,0.01312,-4.332
chief_complaint,1,31344,3,4,1,5.1,2.65,0.7773,-2.098,0.00586,-5.14,0.06006,-2.812,0.249,-1.391,0.5757,-0.5522,0.1093,-2.213
chief_complaint,1,31348,2,3,1,4.895,1.64,-2.66,-4.77,0.007812,-4.85,0.1548,-1.865,0.772,-0.2588,0.05695,-2.865,0.008415,-4.777
chief_complaint,1,31353,3,3,0,4.984,1.566,-1.559,-4.39,0.006836,-4.984,0.166,-1.796,0.6533,-0.4258,0.1616,-1.822,0.012245,-4.402
chief_complaint,1,31362,3,3,0,5.53,2.574,-0.05093,-3.693,0.003906,-5.547,0.0669,-2.705,0.4421,-0.816,0.463,-0.7705,0.02428,-3.719
chief_complaint,1,31367,4,4,0,5.37,2.764,0.0761,-1.922,0.004883,-5.32,0.0547,-2.906,0.4214,-0.8643,0.3914,-0.938,0.1277,-2.059
chief_complaint,1,31368,3,3,0,4.96,1.386,-1.916,-4.18,0.006836,-4.984,0.1934,-1.644,0.6714,-0.3984,0.1132,-2.178,0.01507,-4.195
chief_complaint,1,31369,4,4,0,5.33,3.117,0.7954,-2.562,0.004883,-5.32,0.0371,-3.293,0.269,-1.3125,0.617,-0.4827,0.0716,-2.637
chief_complaint,1,31376,3,4,1,4.855,3.803,1.8955,-1.265,0.007812,-4.85,0.01416,-4.258,0.1089,-2.217,0.649,-0.4324,0.2203,-1.513
chief_complaint,1,31377,3,3,0,5.086,2.22,-1.991,-4.652,0.00586,-5.14,0.0918,-2.389,0.782,-0.2456,0.1106,-2.201,0.00945,-4.66
chief_complaint,1,31383,2,3,1,5.227,2.799,-0.657,-3.855,0.00586,-5.14,0.05127,-2.97,0.6016,-0.5083,0.3206,-1.138,0.02072,-3.877
chief_complaint,1,31386,4,4,0,4.016,2.66,0.855,-1.569,0.01709,-4.07,0.04883,-3.02,0.2329,-1.457,0.529,-0.637,0.1722,-1.759
chief_complaint,1,31391,1,3,2,3.582,0.03583,-3.49,-4.473,0.02686,-3.617,0.4644,-0.767,0.4792,-0.7354,0.01831,-4.0,0.01129,-4.484
chief_complaint,1,31396,4,4,0,5.44,2.889,0.692,-3.246,0.003906,-5.547,0.04883,-3.02,0.2808,-1.2705,0.629,-0.4639,0.03748,-3.283
chief_complaint,1,31397,2,3,1,4.477,0.3928,-3.238,-4.68,0.01172,-4.445,0.3916,-0.9375,0.559,-0.5815,0.02856,-3.555,0.00919,-4.688
chief_complaint,1,31400,2,3,1,5.03,2.154,-0.622,-4.18,0.006836,-4.984,0.09717,-2.332,0.547,-0.6035,0.3342,-1.096,0.01507,-4.195
chief_complaint,1,31402,2,3,1,5.22,1.909,-0.699,-4.168,0.00586,-5.14,0.12354,-2.092,0.5386,-0.6187,0.317,-1.149,0.01525,-4.184
chief_complaint,1,31405,4,4,0,5.137,3.352,1.473,-1.558,0.00586,-5.14,0.02832,-3.564,0.1523,-1.882,0.6396,-0.4468,0.1741,-1.748
chief_complaint,1,31409,5,4,1,5.188,3.049,0.7573,-3.201,0.00586,-5.14,0.04004,-3.219,0.2734,-1.297,0.6416,-0.4438,0.03912,-3.24
chief_complaint,1,31416,4,3,1,4.047,1.35,-0.687,-3.633,0.01709,-4.07,0.189,-1.666,0.4592,-0.7783,0.3088,-1.175,0.02577,-3.658
chief_complaint,1,31422,3,3,0,3.867,0.7827,-1.619,-4.15,0.02002,-3.91,0.2935,-1.226,0.521,-0.652,0.1499,-1.897,0.01553,-4.164
chief_complaint,1,31423,2,2,0,2.586,-0.9976,-3.148,-4.25,0.0698,-2.662,0.6606,-0.4146,0.2284,-1.477,0.0271,-3.607,0.01406,-4.266
chief_complaint,1,31426,2,3,1,4.863,2.195,-2.465,-4.86,0.007812,-4.85,0.0923,-2.383,0.8213,-0.1969,0.0707,-2.65,0.00769,-4.867
chief_complaint,1,31428,3,3,0,4.027,0.9785,-1.357,-4.39,0.01709,-4.07,0.2563,-1.361,0.522,-0.65,0.1924,-1.648,0.012245,-4.402
chief_complaint,1,31433,3,3,0,5.105,2.365,-1.774,-4.36,0.00586,-5.14,0.0801,-2.525,0.769,-0.2627,0.1324,-2.021,0.01263,-4.37
chief_complaint,1,31438,3,3,0,4.88,2.543,-2.73,-4.637,0.007812,-4.85,0.06445,-2.742,0.8667,-0.1431,0.05157,-2.965,0.0096,-4.645
chief_complaint,1,31441,3,3,0,4.973,2.225,-0.716,-4.46,0.006836,-4.984,0.0908,-2.398,0.574,-0.5547,0.317,-1.149,0.01142,-4.473
chief_complaint,1,31442,4,4,0,5.344,2.592,0.189,-3.76,0.004883,-5.32,0.06494,-2.734,0.3833,-0.959,0.524,-0.6465,0.02277,-3.783
chief_complaint,1,31454,2,3,1,4.19,0.4497,-2.836,-4.285,0.01465,-4.223,0.3745,-0.982,0.5557,-0.5874,0.04184,-3.174,0.01358,-4.3
chief_complaint,1,31470,2,3,1,4.54,1.527,-1.082,-3.492,0.01074,-4.535,0.1675,-1.787,0.5684,-0.565,0.2236,-1.498,0.02954,-3.521
chief_complaint,1,31478,4,3,1,4.945,2.438,-0.11395,-3.809,0.006836,-4.984,0.0737,-2.607,0.448,-0.8027,0.4497,-0.7993,0.0217,-3.83
chief_complaint,1,31490,2,3,1,4.117,0.1753,-3.16,-4.383,0.01611,-4.13,0.4404,-0.82,0.503,-0.6875,0.02835,-3.562,0.01234,-4.395
chief_complaint,1,31491,3,4,1,5.242,3.396,0.9023,-2.617,0.004883,-5.32,0.02734,-3.6,0.2563,-1.361,0.6436,-0.4407,0.06805,-2.688
chief_complaint,1,31497,4,4,0,5.145,2.975,0.2389,-3.693,0.00586,-5.14,0.04248,-3.158,0.392,-0.936,0.535,-0.625,0.02428,-3.719
chief_complaint,1,31506,4,4,0,5.03,3.883,1.705,-1.628,0.006836,-4.984,0.01318,-4.33,0.1338,-2.012,0.682,-0.3826,0.1641,-1.808
chief_complaint,1,31514,3,3,0,5.19,2.453,-0.03345,-3.348,0.00586,-5.14,0.07324,-2.613,0.4294,-0.845,0.4575,-0.7817,0.03397,-3.383
chief_complaint,1,31515,4,4,0,4.934,3.793,1.769,-1.387,0.006836,-4.984,0.01514,-4.19,0.124,-2.088,0.6543,-0.424,0.2,-1.609
chief_complaint,1,31517,3,3,0,5.26,2.914,-0.4963,-4.312,0.004883,-5.32,0.04688,-3.06,0.57,-0.5625,0.3652,-1.007,0.01322,-4.324
chief_complaint,1,31518,3,3,0,5.227,2.79,-1.508,-4.35,0.00586,-5.14,0.05225,-2.951,0.7607,-0.2734,0.1686,-1.78,0.01272,-4.363
chief_complaint,1,31522,4,3,1,5.145,1.66,-1.637,-4.23,0.00586,-5.14,0.1543,-1.869,0.677,-0.3904,0.1487,-1.906,0.014336,-4.246
chief_complaint,1,31543,3,4,1,5.145,2.975,0.2389,-3.693,0.00586,-5.14,0.04248,-3.158,0.392,-0.936,0.535,-0.625,0.02428,-3.719
chief_complaint,1,31546,2,3,1,4.324,0.702,-2.305,-4.445,0.01367,-4.293,0.3179,-1.146,0.5776,-0.549,0.0791,-2.537,0.0116,-4.457
chief_complaint,1,31549,2,3,1,4.74,2.86,-2.205,-4.55,0.00879,-4.734,0.0459,-3.082,0.846,-0.167,0.08887,-2.42,0.01045,-4.562
chief_complaint,1,31550,3,3,0,5.156,3.172,-1.362,-4.34,0.00586,-5.14,0.03467,-3.361,0.756,-0.2798,0.191,-1.655,0.01287,-4.35
chief_complaint,1,31564,4,4,0,5.203,2.977,0.0591,-3.809,0.00586,-5.14,0.04248,-3.158,0.437,-0.8276,0.493,-0.7075,0.0217,-3.83
chief_complaint,1,31568,3,3,0,4.74,2.506,-2.324,-4.51,0.00879,-4.734,0.0669,-2.705,0.835,-0.1804,0.07825,-2.549,0.010864,-4.523
chief_complaint,1,31570,4,4,0,5.215,2.936,0.2866,-3.59,0.00586,-5.14,0.04443,-3.113,0.3784,-0.9717,0.5444,-0.608,0.02687,-3.617
chief_complaint,1,31573,3,3,0,4.934,3.064,-2.08,-4.41,0.006836,-4.984,0.0381,-3.268,0.844,-0.1693,0.099,-2.312,0.012,-4.42
chief_complaint,1,31578,3,3,0,5.254,2.049,-0.8213,-4.363,0.004887,-5.32,0.10944,-2.213,0.5806,-0.544,0.293,-1.228,0.01259,-4.375
chief_complaint,1,31581,3,3,0,4.6,1.533,-3.057,-4.46,0.009766,-4.63,0.168,-1.784,0.7773,-0.252,0.03354,-3.395,0.01142,-4.473
chief_complaint,1,31594,4,3,1,4.22,1.679,-0.4524,-2.854,0.01465,-4.223,0.1426,-1.948,0.454,-0.7896,0.3342,-1.096,0.0545,-2.91
chief_complaint,1,31596,3,3,0,3.832,0.5728,-3.268,-4.664,0.021,-3.863,0.3398,-1.079,0.6025,-0.507,0.02734,-3.6,0.00934,-4.67
chief_complaint,1,31599,3,3,0,4.742,1.15,-1.938,-2.633,0.00879,-4.734,0.2314,-1.464,0.634,-0.456,0.05878,-2.834,0.0671,-2.701
chief_complaint,1,31600,1,3,2,4.766,1.719,-1.079,-2.717,0.00879,-4.734,0.1436,-1.941,0.5938,-0.5215,0.1917,-1.652,0.062,-2.781
chief_complaint,1,31606,3,3,0,5.152,2.447,-1.844,-4.37,0.00586,-5.14,0.0742,-2.602,0.783,-0.2444,0.12415,-2.086,0.01248,-4.383
chief_complaint,1,31642,3,3,0,3.447,0.1842,-2.986,-4.652,0.03125,-3.465,0.4229,-0.861,0.4978,-0.6978,0.03857,-3.256,0.00945,-4.66
chief_complaint,1,31643,5,3,2,5.48,2.584,-0.1569,-3.896,0.003906,-5.547,0.0659,-2.719,0.4692,-0.757,0.441,-0.819,0.01991,-3.916
chief_complaint,1,31653,4,4,0,5.258,3.6,0.5137,-3.266,0.004883,-5.32,0.02197,-3.818,0.3472,-1.058,0.5894,-0.529,0.03677,-3.303
chief_complaint,1,31656,3,3,0,4.973,2.512,-2.16,-4.426,0.006836,-4.984,0.06836,-2.684,0.8213,-0.1969,0.09155,-2.39,0.011826,-4.438
chief_complaint,1,31659,3,4,1,5.562,2.707,0.2039,-2.85,0.003906,-5.547,0.0586,-2.838,0.3867,-0.95,0.496,-0.701,0.0547,-2.906
chief_complaint,1,31660,3,3,0,3.39,0.2869,-2.11,-3.99,0.03223,-3.436,0.3965,-0.9253,0.4631,-0.7695,0.0901,-2.406,0.01816,-4.008
chief_complaint,1,31663,4,3,1,4.53,2.564,-2.87,-4.56,0.01074,-4.535,0.06104,-2.797,0.8745,-0.134,0.0433,-3.139,0.01037,-4.57
chief_complaint,1,31675,5,4,1,4.44,3.326,1.401,-1.646,0.01172,-4.445,0.02295,-3.775,0.1626,-1.816,0.641,-0.4446,0.1616,-1.822
chief_complaint,1,31687,3,3,0,4.516,1.38,-2.287,-4.457,0.01074,-4.535,0.1904,-1.658,0.7065,-0.3474,0.08075,-2.516,0.01146,-4.47
chief_complaint,1,31688,3,3,0,4.13,0.4841,-2.777,-4.457,0.01563,-4.16,0.3657,-1.006,0.56,-0.5796,0.04712,-3.055,0.01146,-4.47
chief_complaint,1,31694,3,3,0,4.785,2.062,-2.87,-4.75,0.00879,-4.734,0.104,-2.264,0.8335,-0.1821,0.0451,-3.1,0.008575,-4.758
chief_complaint,1,31696,3,4,1,5.348,2.742,0.2678,-2.107,0.004883,-5.32,0.05566,-2.889,0.373,-0.986,0.458,-0.781,0.1084,-2.223
chief_complaint,1,31701,2,3,1,4.13,0.6094,-3.078,-4.617,0.01563,-4.16,0.3364,-1.09,0.604,-0.5044,0.0342,-3.375,0.00979,-4.625
chief_complaint,1,31702,3,4,1,5.34,3.574,0.673,-3.873,0.004883,-5.32,0.02246,-3.797,0.31,-1.171,0.642,-0.443,0.02037,-3.895
chief_complaint,1,31707,3,3,0,5.117,2.484,-2.066,-4.492,0.00586,-5.14,0.0708,-2.648,0.811,-0.2095,0.10144,-2.29,0.01107,-4.504
chief_complaint,1,31711,2,2,0,3.336,-0.06976,-2.682,-3.912,0.03418,-3.377,0.4832,-0.7275,0.4185,-0.871,0.0445,-3.113,0.0196,-3.932
chief_complaint,1,31717,3,2,1,3.346,-0.07214,-2.742,-4.105,0.03418,-3.377,0.4836,-0.7266,0.4216,-0.864,0.04425,-3.117,0.01622,-4.12
chief_complaint,1,31718,3,3,0,5.08,1.182,-1.538,-4.242,0.00586,-5.14,0.229,-1.474,0.5884,-0.5303,0.1626,-1.816,0.014175,-4.258
chief_complaint,1,31727,3,3,0,4.67,1.177,-3.12,-4.785,0.009766,-4.63,0.2261,-1.487,0.7217,-0.3262,0.03406,-3.379,0.00828,-4.793
chief_complaint,1,31729,3,3,0,3.75,0.3672,-3.447,-4.38,0.02295,-3.775,0.3867,-0.95,0.5596,-0.5806,0.01843,-3.994,0.01238,-4.39
chief_complaint,1,31730,3,3,0,4.875,2.342,-2.422,-4.723,0.007812,-4.85,0.0796,-2.531,0.831,-0.185,0.07275,-2.621,0.00881,-4.73
chief_complaint,1,31736,3,3,0,4.85,3.076,-2.357,-4.27,0.007812,-4.85,0.03613,-3.32,0.8696,-0.1396,0.0727,-2.621,0.013794,-4.285
chief_complaint,1,31737,3,3,0,4.195,0.11475,-3.29,-4.54,0.01465,-4.223,0.4565,-0.784,0.493,-0.7075,0.02539,-3.674,0.01057,-4.55
chief_complaint,1,31740,2,3,1,3.576,0.1356,-2.525,-4.35,0.02734,-3.6,0.439,-0.823,0.4595,-0.778,0.06137,-2.791,0.01272,-4.363
chief_complaint,1,31746,4,4,0,5.316,2.756,0.514,-2.053,0.004883,-5.32,0.0547,-2.906,0.3145,-1.157,0.512,-0.669,0.1138,-2.174
chief_complaint,1,31747,3,3,0,5.145,1.391,-1.414,-3.37,0.00586,-5.14,0.1934,-1.644,0.6055,-0.502,0.1622,-1.818,0.0333,-3.402
chief_complaint,1,31748,1,1,0,-1.899,-2.473,-2.98,-2.568,0.85,-0.1624,0.05112,-2.975,0.02884,-3.547,0.0,-inf,0.0695,-2.666
chief_complaint,1,31752,2,3,1,3.744,0.2878,-2.697,-4.01,0.02295,-3.775,0.4058,-0.902,0.5083,-0.677,0.0454,-3.092,0.01778,-4.03
chief_complaint,1,31753,3,3,0,4.64,1.775,-1.028,-2.645,0.009766,-4.63,0.1353,-2.0,0.592,-0.5244,0.197,-1.624,0.06635,-2.713
chief_complaint,1,31755,2,3,1,4.133,1.407,-0.526,-3.188,0.01563,-4.16,0.1812,-1.708,0.4316,-0.8403,0.332,-1.103,0.03964,-3.229
chief_complaint,1,31758,5,3,2,4.754,2.146,-0.2318,-3.418,0.00879,-4.734,0.0962,-2.342,0.453,-0.792,0.4104,-0.8906,0.03174,-3.451
chief_complaint,1,31767,3,3,0,4.9,1.494,-1.627,-4.406,0.007812,-4.85,0.1758,-1.738,0.6523,-0.4272,0.1521,-1.883,0.012054,-4.418
chief_complaint,1,31768,3,3,0,5.33,2.822,-0.5835,-3.547,0.004883,-5.32,0.05127,-2.97,0.586,-0.5347,0.33,-1.108,0.028,-3.576
chief_complaint,1,31771,4,4,0,5.445,2.826,0.629,-3.295,0.003906,-5.547,0.05225,-2.951,0.2915,-1.232,0.6167,-0.4834,0.03577,-3.33
chief_complaint,1,31778,4,4,0,4.906,2.537,0.5063,-2.502,0.007812,-4.85,0.0654,-2.727,0.3027,-1.195,0.5483,-0.601,0.07574,-2.58
chief_complaint,1,31782,3,3,0,5.16,2.42,-0.938,-2.877,0.00586,-5.14,0.0757,-2.582,0.637,-0.4507,0.228,-1.479,0.05328,-2.932
chief_complaint,1,31791,4,3,1,4.17,0.7456,-1.893,-4.637,0.01563,-4.16,0.3062,-1.184,0.5474,-0.6025,0.1214,-2.11,0.0096,-4.645
chief_complaint,1,31794,3,3,0,4.156,0.9116,-3.328,-4.81,0.01563,-4.16,0.2715,-1.304,0.678,-0.3882,0.02652,-3.629,0.008095,-4.816
chief_complaint,1,31803,3,2,1,3.191,-0.5615,-2.723,-3.586,0.03955,-3.23,0.5977,-0.5146,0.3013,-1.2,0.03467,-3.361,0.02696,-3.613
chief_complaint,1,31809,3,3,0,4.81,1.555,-2.973,-4.867,0.007812,-4.85,0.1665,-1.793,0.777,-0.2524,0.04105,-3.193,0.007633,-4.875
chief_complaint,1,31812,2,3,1,4.598,1.286,-2.959,-4.895,0.009766,-4.63,0.2065,-1.577,0.7344,-0.3088,0.04187,-3.174,0.007435,-4.902
chief_complaint,1,31813,4,4,0,5.5,3.197,0.7646,-2.809,0.003906,-5.547,0.03564,-3.334,0.2783,-1.279,0.6255,-0.4692,0.05682,-2.867
chief_complaint,1,31819,4,4,0,4.98,2.52,0.114,-3.21,0.006836,-4.984,0.0674,-2.697,0.3975,-0.923,0.4895,-0.7144,0.03876,-3.25
chief_complaint,1,31827,5,4,1,4.89,3.58,1.783,-1.407,0.007812,-4.85,0.01953,-3.936,0.1167,-2.148,0.659,-0.4167,0.1967,-1.626
chief_complaint,1,31830,3,3,0,5.26,3.027,-0.01314,-3.732,0.004883,-5.32,0.0415,-3.182,0.457,-0.783,0.4731,-0.7485,0.02338,-3.756
chief_complaint,1,31831,3,3,0,5.254,2.525,-0.2957,-3.984,0.004883,-5.32,0.06934,-2.668,0.499,-0.6953,0.4084,-0.8955,0.01826,-4.004
chief_complaint,1,31843,3,3,0,3.908,0.3354,-3.52,-4.176,0.02002,-3.91,0.397,-0.924,0.554,-0.5903,0.01361,-4.297,0.01514,-4.19
chief_complaint,1,31844,3,3,0,4.707,1.117,-2.523,-3.92,0.00879,-4.734,0.2378,-1.437,0.679,-0.3867,0.05475,-2.904,0.01945,-3.94
chief_complaint,1,31859,3,3,0,4.56,1.527,-1.047,-4.312,0.01074,-4.535,0.1675,-1.787,0.562,-0.576,0.2466,-1.4,0.01322,-4.324
chief_complaint,1,31864,4,4,0,5.277,3.85,1.77,-0.846,0.004883,-5.32,0.01611,-4.13,0.124,-2.088,0.5547,-0.5894,0.3003,-1.203
chief_complaint,1,31870,3,3,0,4.844,1.996,-0.821,-4.273,0.007812,-4.85,0.1118,-2.191,0.5747,-0.5537,0.292,-1.231,0.01375,-4.285
chief_complaint,1,31879,3,3,0,3.916,0.6055,-2.04,-3.766,0.01904,-3.96,0.334,-1.097,0.5317,-0.632,0.09247,-2.38,0.02263,-3.79
chief_complaint,1,31895,4,3,1,4.742,1.844,-0.9443,-4.29,0.00879,-4.734,0.1279,-2.057,0.583,-0.5396,0.2666,-1.322,0.013535,-4.3
chief_complaint,1,31898,5,5,0,3.729,2.8,2.36,0.2012,0.02393,-3.732,0.0332,-3.404,0.0293,-3.531,0.3638,-1.012,0.55,-0.598
chief_complaint,1,31908,4,3,1,5.105,1.963,-0.815,-4.035,0.00586,-5.14,0.1172,-2.145,0.5703,-0.5615,0.2896,-1.239,0.01738,-4.05
chief_complaint,1,31918,4,4,0,5.65,3.145,0.914,-2.836,0.003906,-5.547,0.0371,-3.293,0.2451,-1.406,0.658,-0.4182,0.05542,-2.893
chief_complaint,1,31919,4,4,0,5.44,2.865,0.659,-3.27,0.003906,-5.547,0.0498,-3.0,0.287,-1.248,0.6226,-0.4739,0.03662,-3.307
chief_complaint,1,31920,3,3,0,5.188,1.709,-0.943,-3.307,0.00586,-5.14,0.147,-1.918,0.567,-0.5674,0.2449,-1.407,0.03534,-3.342
chief_complaint,1,31929,3,3,0,4.31,0.3064,-3.256,-4.445,0.01367,-4.293,0.4102,-0.891,0.539,-0.618,0.02551,-3.668,0.0116,-4.457
chief_complaint,1,31943,3,3,0,4.695,1.968,-0.696,-4.33,0.00879,-4.734,0.1138,-2.174,0.545,-0.607,0.3198,-1.14,0.013016,-4.34
chief_complaint,1,31956,4,4,0,5.73,3.914,1.379,-1.66,0.00293,-5.832,0.01611,-4.13,0.1821,-1.703,0.639,-0.4475,0.1597,-1.835
chief_complaint,1,31966,2,3,1,4.957,1.98,-0.9214,-3.842,0.006836,-4.984,0.11426,-2.17,0.594,-0.5205,0.2637,-1.333,0.02101,-3.863
chief_complaint,1,31971,3,3,0,4.805,2.146,-2.873,-4.79,0.007812,-4.85,0.09717,-2.332,0.8413,-0.1729,0.04523,-3.096,0.008255,-4.797
chief_complaint,1,31973,2,3,1,4.773,1.945,-0.4124,-4.29,0.00879,-4.734,0.1162,-2.152,0.4768,-0.7407,0.3848,-0.955,0.013535,-4.3
chief_complaint,1,31983,3,4,1,3.69,2.174,0.2026,-1.593,0.0249,-3.693,0.07666,-2.568,0.3477,-1.057,0.3818,-0.963,0.169,-1.778
chief_complaint,1,31989,2,2,0,3.9,-0.1254,-3.12,-4.637,0.02002,-3.91,0.511,-0.671,0.4265,-0.852,0.0327,-3.42,0.0096,-4.645
chief_complaint,1,31996,3,3,0,4.887,2.52,-2.635,-4.605,0.007812,-4.85,0.0664,-2.713,0.859,-0.1521,0.05707,-2.863,0.0099,-4.613
chief_complaint,1,31997,4,3,1,5.246,3.43,-0.1842,-2.625,0.004887,-5.32,0.02638,-3.635,0.515,-0.663,0.3865,-0.9507,0.0676,-2.693
chief_complaint,1,32001,2,3,1,4.71,0.687,-2.861,-4.543,0.00879,-4.734,0.3257,-1.122,0.6113,-0.4922,0.04358,-3.133,0.01053,-4.555
chief_complaint,1,32002,3,3,0,4.97,1.99,-1.323,-4.406,0.006836,-4.984,0.1133,-2.178,0.67,-0.4006,0.1981,-1.619,0.012054,-4.418
chief_complaint,1,32005,3,3,0,4.453,0.8145,-2.607,-4.465,0.01172,-4.445,0.2954,-1.22,0.624,-0.4717,0.05728,-2.86,0.011375,-4.477
chief_complaint,1,32006,4,4,0,5.66,3.66,0.841,-3.158,0.003906,-5.547,0.021,-3.863,0.2764,-1.286,0.658,-0.4182,0.04077,-3.2
